distance,x,y,porosity,stokes_velocity_x,stokes_velocity_y,darcy_segregation_flux_x,darcy_segregation_flux_y,stokes_pressure_assembled,darcy_pressure_assembled
1.5,0,-0.5,0.0030333333333333323,1.4461755025499102e-16,-6.4066301009867579e-06,-1.0407713733766673e-17,6.406630119413161e-06,0.54300348807783883,0.03115815214374363
1.5049999999999999,0,-0.49500000000000011,0.0020333333333333345,4.7676815429410073e-18,-6.2166426473088351e-06,-5.215176254904293e-18,6.1647909654854261e-06,0.44321378313384202,0.020826531572738918
1.51,0,-0.48999999999999999,0.0020333333333333345,-1.254812841417652e-16,-6.0266551936309038e-06,-4.9079693532383372e-18,5.9288298932731467e-06,0.44321378313384202,0.020826531572738918
1.5149999999999999,0,-0.4850000000000001,0.0020333333333333345,-2.4612934679911615e-16,-5.836667739952981e-06,-4.6100450055364143e-18,5.6986769014206333e-06,0.44321378313384202,0.020826531572738918
1.52,0,-0.47999999999999998,0.0020333333333333345,-3.5717650642912256e-16,-5.6466802862750497e-06,-4.3212767757850762e-18,5.4742619885721598e-06,0.44321378313384202,0.020826531572738918
1.5249999999999999,0,-0.47500000000000009,0.0020333333333333345,-4.5862276303177433e-16,-5.4566928325971261e-06,-4.0415382279709273e-18,5.2555151533720339e-06,0.44321378313384202,0.020826531572738918
1.53,0,-0.46999999999999997,0.0020333333333333345,-5.5046811660708084e-16,-5.2667053789191948e-06,-3.770702926080518e-18,5.0423663944645265e-06,0.44321378313384202,0.020826531572738918
1.5349999999999999,0,-0.46500000000000008,0.0020333333333333345,-6.327125671550336e-16,-5.076717925241272e-06,-3.5086444341004464e-18,4.8347457104939503e-06,0.44321378313384202,0.020826531572738918
1.54,0,-0.45999999999999996,0.0020333333333333345,-7.0535611467564021e-16,-4.8867304715633407e-06,-3.2552363160172699e-18,4.6325831001045768e-06,0.44321378313384202,0.020826531572738918
1.5449999999999999,0,-0.45500000000000007,0.0020333333333333345,-7.6839875916889406e-16,-4.6967430178854179e-06,-3.0103521358175855e-18,4.4358085619407114e-06,0.44321378313384202,0.020826531572738918
1.55,0,-0.44999999999999996,0.0020333333333333345,-8.2184050063480078e-16,-4.5067555642074866e-06,-2.7738654574879478e-18,4.2443520946466305e-06,0.44321378313384202,0.020826531572738918
1.5549999999999999,0,-0.44500000000000006,0.0020333333333333345,-8.6568133907335552e-16,-4.3167681105295629e-06,-2.5456498450149554e-18,4.0581436968666429e-06,0.44321378313384202,0.020826531572738918
1.5600000000000001,0,-0.43999999999999995,0.0020333333333333345,-8.9992127448456223e-16,-4.1267806568516325e-06,-2.3255788623851649e-18,3.87711336724502e-06,0.44321378313384202,0.020826531572738918
1.5649999999999999,0,-0.43500000000000005,0.0020333333333333345,-9.2456030686841797e-16,-3.9367932031737097e-06,-2.1135260735851709e-18,3.7011911044260704e-06,0.44321378313384202,0.020826531572738918
1.5700000000000001,0,-0.42999999999999994,0.0020333333333333345,-9.3959843622492488e-16,-3.7468057494957776e-06,-1.9093650426015324e-18,3.5303069070540679e-06,0.44321378313384202,0.020826531572738918
1.575,0,-0.42500000000000004,0.0020333333333333345,-9.450356625540816e-16,-3.5568182958178547e-06,-1.712969333420844e-18,3.3643907737733206e-06,0.44321378313384202,0.020826531572738918
1.5800000000000001,0,-0.41999999999999993,0.0020333333333333345,-9.4087198585588872e-16,-3.3668308421399235e-06,-1.5242125100296648e-18,3.2033727032281037e-06,0.44321378313384202,0.020826531572738918
1.585,0,-0.41500000000000004,0.0020333333333333345,-9.2710740613034643e-16,-3.1768433884620006e-06,-1.342968136414588e-18,3.047182694062721e-06,0.44321378313384202,0.020826531572738918
1.5900000000000001,0,-0.40999999999999992,0.0020333333333333345,-9.0374192337745335e-16,-2.9868559347840694e-06,-1.1691097765621739e-18,2.8957507449214502e-06,0.44321378313384202,0.020826531572738918
1.595,0,-0.40500000000000003,0.0020333333333333345,-8.7077553759721186e-16,-2.7968684811061461e-06,-1.0025109944590153e-18,2.7490068544485958e-06,0.44321378313384202,0.020826531572738918
1.6000000000000001,0,-0.39999999999999991,0.0020333333333333345,-8.2820824878961908e-16,-2.6068810274282153e-06,-8.4304535409167346e-19,2.6068810212884347e-06,0.44321378313384202,0.020826531572738918
1.605,0,-0.39500000000000002,0.0012333333333333328,-7.8200970447776749e-16,-2.5171230881925085e-06,6.0945802147678341e-19,2.4853710372357621e-06,0.34334879542508523,0.012568532811377275
1.6100000000000001,0,-0.3899999999999999,0.0012333333333333328,-7.3479872661705674e-16,-2.4273651489567983e-06,6.0275319453049769e-19,2.3675306977460328e-06,0.34334879542508523,0.012568532811377275
1.615,0,-0.38500000000000001,0.0012333333333333328,-6.8657531520749079e-16,-2.3376072097210915e-06,5.958041094499033e-19,2.2533054487891213e-06,0.34334879542508523,0.012568532811377275
1.6200000000000001,0,-0.37999999999999989,0.0012333333333333328,-6.3733947024906569e-16,-2.2478492704853809e-06,5.8861927396295629e-19,2.1426407363348817e-06,0.34334879542508523,0.012568532811377275
1.625,0,-0.375,0.0012333333333333328,-5.8709119174178538e-16,-2.1580913312496741e-06,5.8120719579761378e-19,2.0354820063531852e-06,0.34334879542508523,0.012568532811377275
1.6299999999999999,0,-0.37000000000000011,0.0012333333333333328,-5.3583047968564799e-16,-2.0683333920139677e-06,5.735763826818325e-19,1.9317747048138941e-06,0.34334879542508523,0.012568532811377275
1.635,0,-0.36499999999999999,0.0012333333333333328,-4.8355733408065115e-16,-1.9785754527782571e-06,5.6573534234356851e-19,1.8314642776868654e-06,0.34334879542508523,0.012568532811377275
1.6399999999999999,0,-0.3600000000000001,0.0012333333333333328,-4.3027175492679925e-16,-1.8888175135425506e-06,5.576925825107792e-19,1.7344961709419728e-06,0.34334879542508523,0.012568532811377275
1.645,0,-0.35499999999999998,0.0012333333333333328,-3.75973742224088e-16,-1.7990595743068402e-06,5.4945661091142064e-19,1.640815830549071e-06,0.34334879542508523,0.012568532811377275
1.6499999999999999,0,-0.35000000000000009,0.0012333333333333328,-3.2066329597252179e-16,-1.7093016350711334e-06,5.4103593527345014e-19,1.5503687024780323e-06,0.34334879542508523,0.012568532811377275
1.655,0,-0.34499999999999997,0.0012333333333333328,-2.6434041617209594e-16,-1.6195436958354228e-06,5.3243906332482365e-19,1.4631002326987124e-06,0.34334879542508523,0.012568532811377275
1.6599999999999999,0,-0.34000000000000008,0.0012333333333333328,-2.0700510282281547e-16,-1.5297857565997164e-06,5.2367450279349858e-19,1.3789558671809831e-06,0.34334879542508523,0.012568532811377275
1.665,0,-0.33499999999999996,0.0012333333333333328,-1.4865735592467521e-16,-1.4400278173640056e-06,5.1475076140743089e-19,1.2978810518947e-06,0.34334879542508523,0.012568532811377275
1.6699999999999999,0,-0.33000000000000007,0.0012333333333333328,-8.929717547768043e-17,-1.3502698781282992e-06,5.0567634689457798e-19,1.2198212328097346e-06,0.34334879542508523,0.012568532811377275
1.675,0,-0.32499999999999996,0.0012333333333333328,-2.8924561481825631e-17,-1.2605119388925884e-06,4.9645976698289572e-19,1.1447218558959438e-06,0.34334879542508523,0.012568532811377275
1.6799999999999999,0,-0.32000000000000006,0.0012333333333333328,3.2460486062883549e-17,-1.1707539996568821e-06,4.871095294003418e-19,1.0725283671231978e-06,0.34334879542508523,0.012568532811377275
1.6850000000000001,0,-0.31499999999999995,0.0012333333333333328,9.4857967156452787e-17,-1.0809960604211713e-06,4.776341418748718e-19,1.0031862124613542e-06,0.34334879542508523,0.012568532811377275
1.6899999999999999,0,-0.31000000000000005,0.0012333333333333328,1.5826788179887639e-16,-9.9123812118546468e-07,4.6804211213444331e-19,9.3664083788028288e-07,0.34334879542508523,0.012568532811377275
1.6950000000000001,0,-0.30499999999999994,0.0012333333333333328,2.2269022999015993e-16,-9.0148018194975408e-07,4.5834194790701219e-19,8.728376893498414e-07,0.34334879542508523,0.012568532811377275
1.7,0,-0.30000000000000004,0.0012333333333333328,2.8812501173029793e-16,-8.1172224271404761e-07,4.4854215692053595e-19,8.1172221283989955e-07,0.34334879542508523,0.012568532811377275
1.7050000000000001,0,-0.29499999999999993,0.00063333333333333297,3.514645887042443e-16,-7.7879013578720687e-07,1.6003372179556257e-20,7.6229801074234092e-07,0.24342533249503714,0.00638761331789847
1.71,0,-0.29000000000000004,0.00063333333333333297,4.0881666059346136e-16,-7.4585802886037015e-07,4.6786477386220474e-21,7.1484346464673489e-07,0.24342533249503714,0.00638761331789847
1.7150000000000001,0,-0.28499999999999992,0.00063333333333333297,4.6018122739795423e-16,-7.1292592193353184e-07,-5.8993754769570088e-21,6.6931963354751189e-07,0.24342533249503714,0.00638761331789847
1.72,0,-0.28000000000000003,0.00063333333333333297,5.0555828911771833e-16,-6.7999381500669501e-07,-1.5749936767888898e-20,6.256875764391106e-07,0.24342533249503714,0.00638761331789847
1.7250000000000001,0,-0.27499999999999991,0.00063333333333333297,5.449478457527576e-16,-6.4706170807985681e-07,-2.4892275434883547e-20,5.8390835231596176e-07,0.24342533249503714,0.00638761331789847
1.73,0,-0.27000000000000002,0.00063333333333333297,5.783498973030687e-16,-6.1412960115301988e-07,-3.3345630778649056e-20,5.4394302017250459e-07,0.24342533249503714,0.00638761331789847
1.7350000000000001,0,-0.2649999999999999,0.00063333333333333297,6.0576444376865448e-16,-5.8119749422618168e-07,-4.1129242099895169e-20,5.0575263900317026e-07,0.24342533249503714,0.00638761331789847
1.74,0,-0.26000000000000001,0.00063333333333333297,6.2719148514951258e-16,-5.4826538729934496e-07,-4.8262348699330159e-20,4.6929826780239665e-07,0.24342533249503714,0.00638761331789847
1.7450000000000001,0,-0.25499999999999989,0.00063333333333333297,6.4263102144564487e-16,-5.1533328037250665e-07,-5.4764189877663609e-20,4.3454096556461562e-07,0.24342533249503714,0.00638761331789847
1.75,0,-0.25,0.00063333333333333297,6.5208305265704976e-16,-4.8240117344566982e-07,-6.0654004935603949e-20,4.0144179128426527e-07,0.24342533249503714,0.00638761331789847
1.7549999999999999,0,-0.24500000000000011,0.00063333333333333297,6.5554757878372855e-16,-4.4946906651883311e-07,-6.5951033173860449e-20,3.6996180395577884e-07,0.24342533249503714,0.00638761331789847
1.76,0,-0.23999999999999999,0.00063333333333333297,6.5302459982568054e-16,-4.1653695959199474e-07,-7.0674513893142219e-20,3.4006206257358981e-07,0.24342533249503714,0.00638761331789847
1.7649999999999999,0,-0.2350000000000001,0.00063333333333333297,6.4451411578290623e-16,-3.8360485266515802e-07,-7.484368639415791e-20,3.1170362613213586e-07,0.24342533249503714,0.00638761331789847
1.77,0,-0.22999999999999998,0.00063333333333333297,6.3001612665540473e-16,-3.5067274573831977e-07,-7.8477789977616775e-20,2.8484755362584933e-07,0.24342533249503714,0.00638761331789847
1.7749999999999999,0,-0.22500000000000009,0.00063333333333333297,6.0953063244317731e-16,-3.1774063881148294e-07,-8.159606394422749e-20,2.5945490404916736e-07,0.24342533249503714,0.00638761331789847
1.78,0,-0.21999999999999997,0.00063333333333333297,5.8305763314622241e-16,-2.8480853188464464e-07,-8.421774759469932e-20,2.3548673639652282e-07,0.24342533249503714,0.00638761331789847
1.7849999999999999,0,-0.21500000000000008,0.00063333333333333297,5.505971287645421e-16,-2.5187642495780786e-07,-8.6362080229740988e-20,2.1290410966235254e-07,0.24342533249503714,0.00638761331789847
1.79,0,-0.20999999999999996,0.00063333333333333297,5.121491192981335e-16,-2.1894431803096961e-07,-8.8048301150061639e-20,1.9166808284108948e-07,0.24342533249503714,0.00638761331789847
1.7949999999999999,0,-0.20500000000000007,0.00063333333333333297,4.6771360474700018e-16,-1.8601221110413281e-07,-8.9295649656370118e-20,1.7173971492717039e-07,0.24342533249503714,0.00638761331789847
1.8,0,-0.19999999999999996,0.00063333333333333297,4.1729058511113804e-16,-1.530801041772945e-07,-9.0123365049375521e-20,1.5308006491502842e-07,0.24342533249503714,0.00638761331789847
1.8049999999999999,0,-0.19500000000000006,0.00023333333333333303,3.6632607840044996e-16,-1.4575191420829567e-07,-9.4452926096483906e-20,1.3948455459522109e-07,0.14346017655634613,0.0022873134284802543
1.8100000000000001,0,-0.18999999999999995,0.00023333333333333303,3.1751227126136196e-16,-1.384237242392965e-07,-8.5484680021273748e-20,1.2669165408413919e-07,0.14346017655634613,0.0022873134284802543
1.8149999999999999,0,-0.18500000000000005,0.00023333333333333303,2.7084916369387817e-16,-1.3109553427029764e-07,-7.7075529096056116e-20,1.1467754806772219e-07,0.14346017655634613,0.0022873134284802543
1.8200000000000001,0,-0.17999999999999994,0.00023333333333333303,2.2633675569799462e-16,-1.2376734430129849e-07,-6.9208077453086836e-20,1.0341842123190746e-07,0.14346017655634613,0.0022873134284802543
1.825,0,-0.17500000000000004,0.00023333333333333303,1.8397504727371529e-16,-1.1643915433229962e-07,-6.1864929224623154e-20,9.2890458262634292e-08,0.14346017655634613,0.0022873134284802543
1.8300000000000001,0,-0.16999999999999993,0.00023333333333333303,1.4376403842103613e-16,-1.0911096436330044e-07,-5.5028688542920943e-20,8.3069843845840154e-08,0.14346017655634613,0.0022873134284802543
1.835,0,-0.16500000000000004,0.00023333333333333303,1.0570372913996113e-16,-1.0178277439430161e-07,-4.8681959540237367e-20,7.3932762667464319e-08,0.14346017655634613,0.0022873134284802543
1.8400000000000001,0,-0.15999999999999992,0.00023333333333333303,6.979411943048656e-17,-9.4454584425302424e-08,-4.2807346348828377e-20,6.5455399413444264e-08,0.14346017655634613,0.0022873134284802543
1.845,0,-0.15500000000000003,0.00023333333333333303,3.6035209292615843e-17,-8.7126394456303592e-08,-3.7387453100951039e-20,5.7613938769719124e-08,0.14346017655634613,0.0022873134284802543
1.8500000000000001,0,-0.14999999999999991,0.00023333333333333303,4.4269987263457992e-18,-7.9798204487304417e-08,-3.240488392886142e-20,5.0384565422226576e-08,0.14346017655634613,0.0022873134284802543
1.855,0,-0.14500000000000002,0.00023333333333333303,-2.5030512268320677e-17,-7.2470014518305559e-08,-2.7842242964816489e-20,4.3743464056905631e-08,0.14346017655634613,0.0022873134284802543
1.8600000000000001,0,-0.1399999999999999,0.00023333333333333303,-5.2337323691386136e-17,-6.514182454930641e-08,-2.3682134341072397e-20,3.7666819359694057e-08,0.14346017655634613,0.0022873134284802543
1.865,0,-0.13500000000000001,0.00023333333333333303,-7.7493435542848285e-17,-5.7813634580307546e-08,-1.990716218988603e-20,3.2130816016530727e-08,0.14346017655634613,0.0022873134284802543
1.8700000000000001,0,-0.12999999999999989,0.00023333333333333303,-1.0049884782270927e-16,-5.0485444611308371e-08,-1.6499930643513606e-20,2.7111638713353531e-08,0.14346017655634613,0.0022873134284802543
1.875,0,-0.125,0.00023333333333333303,-1.2135356053096708e-16,-4.3157254642309533e-08,-1.3443043834211963e-20,2.2585472136101259e-08,0.14346017655634613,0.0022873134284802543
1.8799999999999999,0,-0.12000000000000011,0.00023333333333333303,-1.400575736676228e-16,-3.5829064673310695e-08,-1.0719105894237477e-20,1.8528500970712052e-08,0.14346017655634613,0.0022873134284802543
1.885,0,-0.11499999999999999,0.00023333333333333303,-1.5661088723267706e-16,-2.85008747043115e-08,-8.3107209558465891e-21,1.4916909903124092e-08,0.14346017655634613,0.0022873134284802543
1.8899999999999999,0,-0.1100000000000001,0.00023333333333333303,-1.7101350122612843e-16,-2.1172684735312662e-08,-6.2004931512960487e-21,1.1726883619276065e-08,0.14346017655634613,0.0022873134284802543
1.895,0,-0.10499999999999998,0.00023333333333333303,-1.8326541564797814e-16,-1.384449476631349e-08,-4.3710266128422143e-21,8.9346068051060427e-09,0.14346017655634613,0.0022873134284802543
1.8999999999999999,0,-0.10000000000000009,0.00023333333333333303,-1.9336663049822524e-16,-6.5163047973146489e-09,-2.8049254727417786e-21,6.5162641465526223e-09,0.14346017655634613,0.0022873134284802543
1.905,0,-0.094999999999999973,3.3333333333333254e-05,-2.0041413720912029e-16,-6.1904916013773813e-09,1.3072967343723317e-20,5.5080924719295888e-09,0.043469976375596478,0.00026225984735640188
1.9099999999999999,0,-0.09000000000000008,3.3333333333333254e-05,-2.0385102782485919e-16,-5.8646784054404355e-09,1.1568528013973979e-20,4.6089283177754906e-09,0.043469976375596478,0.00026225984735640188
1.915,0,-0.084999999999999964,3.3333333333333254e-05,-2.0367730234544211e-16,-5.5388652095034748e-09,1.0172066175429182e-20,3.8125749651926734e-09,0.043469976375596478,0.00026225984735640188
1.9199999999999999,0,-0.080000000000000071,3.3333333333333254e-05,-1.9989296077086925e-16,-5.2130520135665298e-09,8.8805345927180818e-21,3.1128356952836863e-09,0.043469976375596478,0.00026225984735640188
1.925,0,-0.074999999999999956,3.3333333333333254e-05,-1.924980031011401e-16,-4.8872388176295691e-09,7.6908860304695911e-21,2.5035137891509486e-09,0.043469976375596478,0.00026225984735640188
1.9299999999999999,0,-0.070000000000000062,3.3333333333333254e-05,-1.8149242933625539e-16,-4.5614256216926224e-09,6.600073253312838e-21,1.9784125278969941e-09,0.043469976375596478,0.00026225984735640188
1.9350000000000001,0,-0.064999999999999947,3.3333333333333254e-05,-1.6687623947621421e-16,-4.2356124257556634e-09,5.6050490258767534e-21,1.531335192624255e-09,0.043469976375596478,0.00026225984735640188
1.9399999999999999,0,-0.060000000000000053,3.3333333333333254e-05,-1.4864943352101775e-16,-3.9097992298187175e-09,4.7027661127904527e-21,1.1560850644352517e-09,0.043469976375596478,0.00026225984735640188
1.9450000000000001,0,-0.054999999999999938,3.3333333333333254e-05,-1.2681201147066448e-16,-3.5839860338817568e-09,3.8901772786828802e-21,8.464654244324303e-10,0.043469976375596478,0.00026225984735640188
1.95,0,-0.050000000000000044,3.3333333333333254e-05,-1.0136397332515619e-16,-3.2581728379448106e-09,3.1642352881831375e-21,5.9627955371829958e-10,0.043469976375596478,0.00026225984735640188
1.9550000000000001,0,-0.044999999999999929,3.3333333333333254e-05,-7.2305319084490807e-17,-2.9323596420078507e-09,2.5218929059201836e-21,3.9933073339531715e-10,0.043469976375596478,0.00026225984735640188
1.96,0,-0.040000000000000036,3.3333333333333254e-05,-3.963604874867078e-17,-2.6065464460709049e-09,1.960102896523103e-21,2.4942224456598151e-10,0.043469976375596478,0.00026225984735640188
1.9650000000000001,0,-0.03499999999999992,3.3333333333333254e-05,-3.3561623176932292e-18,-2.2807332501339446e-09,1.4758180246208731e-21,1.4035736833275995e-10,0.043469976375596478,0.00026225984735640188
1.97,0,-0.030000000000000027,3.3333333333333254e-05,3.6534340208438529e-17,-1.9549200541969983e-09,1.0659910548425622e-21,6.5939385798143259e-11,0.043469976375596478,0.00026225984735640188
1.9750000000000001,0,-0.024999999999999911,3.3333333333333254e-05,8.0035458829728144e-17,-1.629106858260038e-09,7.2757475181716016e-22,1.9971578064605672e-11,0.043469976375596478,0.00026225984735640188
1.98,0,-0.020000000000000018,3.3333333333333254e-05,1.271471935461717e-16,-1.3032936623230918e-09,4.5752188017372365e-22,-3.7427737653672483e-12,0.043469976375596478,0.00026225984735640188
1.9850000000000001,0,-0.014999999999999902,3.3333333333333254e-05,1.7786954435777345e-16,-9.7748046638613191e-10,2.5278520454125526e-22,-1.1400388589296388e-11,0.043469976375596478,0.00026225984735640188
1.99,0,-0.010000000000000009,3.3333333333333254e-05,2.322025112645287e-16,-6.5166727044918629e-10,1.1031748954879938e-22,-9.197985304699334e-12,0.043469976375596478,0.00026225984735640188
1.9950000000000001,0,-0.0049999999999998934,3.3333333333333254e-05,2.9014609426644259e-16,-3.2585407451222527e-10,2.7071499825369695e-23,-3.3322828090943811e-12,0.043469976375596478,0.00026225984735640188
2,0,0,3.3333333333333254e-05,3.517002933635097e-16,-4.0878575279627502e-14,0,-0,0.043469976375596478,0.00026225984735640188
2.0049999999999999,0,0.0049999999999998934,0,4.0927510504079856e-16,-4.0233677328245543e-14,0,-0,-0.056529277171484052,0
2.0099999999999998,0,0.0099999999999997868,0,4.5993668549847484e-16,-3.958877937686359e-14,-0,-0,-0.056529277171484052,0
2.0150000000000001,0,0.015000000000000124,0,5.0368503473654226e-16,-3.8943881425481581e-14,-0,-0,-0.056529277171484052,0
2.02,0,0.020000000000000018,0,5.4052015275499291e-16,-3.8298983474099622e-14,-0,-0,-0.056529277171484052,0
2.0249999999999999,0,0.024999999999999911,0,5.70442039553831e-16,-3.7654085522717663e-14,-0,-0,-0.056529277171484052,0
2.0299999999999998,0,0.029999999999999805,0,5.9345069513305666e-16,-3.7009187571335703e-14,-0,-0,-0.056529277171484052,0
2.0350000000000001,0,0.035000000000000142,0,6.0954611949267085e-16,-3.6364289619953694e-14,-0,-0,-0.056529277171484052,0
2.04,0,0.040000000000000036,0,6.1872831263267073e-16,-3.5719391668571735e-14,-0,-0,-0.056529277171484052,0
2.0449999999999999,0,0.044999999999999929,0,6.2099727455305816e-16,-3.5074493717189782e-14,-0,-0,-0.056529277171484052,0
2.0499999999999998,0,0.049999999999999822,0,6.1635300525383305e-16,-3.4429595765807829e-14,-0,-0,-0.056529277171484052,0
2.0550000000000002,0,0.05500000000000016,0,6.0479550473499422e-16,-3.3784697814425813e-14,-0,-0,-0.056529277171484052,0
2.0600000000000001,0,0.060000000000000053,0,5.8632477299654343e-16,-3.313979986304386e-14,-0,-0,-0.056529277171484052,0
2.0649999999999999,0,0.064999999999999947,0,5.6094081003848009e-16,-3.2494901911661901e-14,-0,-0,-0.056529277171484052,0
2.0699999999999998,0,0.06999999999999984,0,5.2864361586080442e-16,-3.1850003960279942e-14,-0,-0,-0.056529277171484052,0
2.0750000000000002,0,0.075000000000000178,0,4.8943319046351225e-16,-3.1205106008897932e-14,-0,-0,-0.056529277171484052,0
2.0800000000000001,0,0.080000000000000071,0,4.4330953384661084e-16,-3.0560208057515973e-14,-0,0,-0.056529277171484052,0
2.085,0,0.084999999999999964,0,3.9027264601009689e-16,-2.9915310106134014e-14,-0,0,-0.056529277171484052,0
2.0899999999999999,0,0.089999999999999858,0,3.3032252695397045e-16,-2.9270412154752055e-14,-0,0,-0.056529277171484052,0
2.0950000000000002,0,0.095000000000000195,0,2.634591766782252e-16,-2.8625514203370045e-14,-0,0,-0.056529277171484052,0
2.1000000000000001,0,0.10000000000000009,0,1.8968259518287303e-16,-2.7980616251988089e-14,-0,0,-0.056529277171484052,0
2.105,0,0.10499999999999998,0,1.1869397008884559e-16,-2.7740935182144028e-14,-0,0,-0.1565292771716113,0
2.1099999999999999,0,0.10999999999999988,0,5.4319419338849605e-17,-2.7501254112299971e-14,-0,0,-0.1565292771716113,0
2.1150000000000002,0,0.11500000000000021,0,-3.441057067119722e-18,-2.7261573042455891e-14,-0,0,-0.1565292771716113,0
2.1200000000000001,0,0.12000000000000011,0,-5.4587459129052181e-17,-2.702189197261183e-14,-0,0,-0.1565292771716113,0
2.125,0,0.125,0,-9.9119786846953121e-17,-2.6782210902767769e-14,-0,0,-0.1565292771716113,0
2.1299999999999999,0,0.12999999999999989,0,-1.3703804022082262e-16,-2.6542529832923705e-14,-0,0,-0.1565292771716113,0
2.1349999999999998,0,0.13499999999999979,0,-1.6834221925066062e-16,-2.6302848763079647e-14,-0,0,-0.1565292771716113,0
2.1400000000000001,0,0.14000000000000012,0,-1.9303232393646907e-16,-2.6063167693235567e-14,-0,0,-0.1565292771716113,0
2.145,0,0.14500000000000002,0,-2.1110835427824359e-16,-2.5823486623391506e-14,-0,0,-0.1565292771716113,0
2.1499999999999999,0,0.14999999999999991,0,-2.2257031027598657e-16,-2.5583805553547445e-14,-0,0,-0.1565292771716113,0
2.1549999999999998,0,0.1549999999999998,0,-2.2741819192969817e-16,-2.5344124483703385e-14,-0,0,-0.1565292771716113,0
2.1600000000000001,0,0.16000000000000014,0,-2.2565199923937772e-16,-2.5104443413859305e-14,-0,0,-0.1565292771716113,0
2.165,0,0.16500000000000004,0,-2.1727173220502569e-16,-2.4864762344015244e-14,-0,0,-0.1565292771716113,0
2.1699999999999999,0,0.16999999999999993,0,-2.0227739082664225e-16,-2.4625081274171183e-14,-0,0,-0.1565292771716113,0
2.1749999999999998,0,0.17499999999999982,0,-1.8066897510422733e-16,-2.4385400204327125e-14,-0,0,-0.1565292771716113,0
2.1800000000000002,0,0.18000000000000016,0,-1.5244648503777819e-16,-2.4145719134483042e-14,-0,-0,-0.1565292771716113,0
2.1850000000000001,0,0.18500000000000005,0,-1.1760992062729967e-16,-2.3906038064638981e-14,-0,-0,-0.1565292771716113,0
2.1899999999999999,0,0.18999999999999995,0,-7.6159281872789755e-17,-2.366635699479492e-14,-0,-0,-0.1565292771716113,0
2.1949999999999998,0,0.19499999999999984,0,-2.8094568774248303e-17,-2.3426675924950862e-14,-0,-0,-0.1565292771716113,0
2.2000000000000002,0,0.20000000000000018,0,2.658421866832973e-17,-2.3186994855106779e-14,0,-0,-0.1565292771716113,0
2.2050000000000001,0,0.20500000000000007,0,8.1543068022697675e-17,-2.3327267418702434e-14,0,-0,-0.25652927717165541,0
2.21,0,0.20999999999999996,0,1.3119690098833943e-16,-2.3467539982298089e-14,0,-0,-0.25652927717165541,0
2.2149999999999999,0,0.21499999999999986,0,1.7554571756525494e-16,-2.3607812545893746e-14,0,-0,-0.25652927717165541,0
2.2200000000000002,0,0.2200000000000002,0,2.1458951775344754e-16,-2.3748085109489414e-14,0,-0,-0.25652927717165541,0
2.2250000000000001,0,0.22500000000000009,0,2.4832830155291016e-16,-2.3888357673085065e-14,0,-0,-0.25652927717165541,0
2.23,0,0.22999999999999998,0,2.7676206896364656e-16,-2.4028630236680723e-14,0,-0,-0.25652927717165541,0
2.2349999999999999,0,0.23499999999999988,0,2.9989081998565681e-16,-2.4168902800276374e-14,0,-0,-0.25652927717165541,0
2.2400000000000002,0,0.24000000000000021,0,3.1771455461894218e-16,-2.4309175363872041e-14,0,-0,-0.25652927717165541,0
2.2450000000000001,0,0.24500000000000011,0,3.3023327286349961e-16,-2.4449447927467696e-14,0,-0,-0.25652927717165541,0
2.25,0,0.25,0,3.3744697471933073e-16,-2.4589720491063354e-14,0,-0,-0.25652927717165541,0
2.2549999999999999,0,0.25499999999999989,0,3.3935566018643569e-16,-2.4729993054659011e-14,0,-0,-0.25652927717165541,0
2.2599999999999998,0,0.25999999999999979,0,3.3595932926481444e-16,-2.4870265618254666e-14,0,-0,-0.25652927717165541,0
2.2650000000000001,0,0.26500000000000012,0,3.2725798195446599e-16,-2.5010538181850333e-14,0,-0,-0.25652927717165541,0
2.27,0,0.27000000000000002,0,3.1325161825539182e-16,-2.5150810745445988e-14,0,-0,-0.25652927717165541,0
2.2749999999999999,0,0.27499999999999991,0,2.9394023816759149e-16,-2.5291083309041642e-14,0,-0,-0.25652927717165541,0
2.2799999999999998,0,0.2799999999999998,0,2.6932384169106501e-16,-2.54313558726373e-14,0,0,-0.25652927717165541,0
2.2850000000000001,0,0.28500000000000014,0,2.394024288258093e-16,-2.5571628436232964e-14,0,0,-0.25652927717165541,0
2.29,0,0.29000000000000004,0,2.0417599957182989e-16,-2.5711900999828615e-14,0,0,-0.25652927717165541,0
2.2949999999999999,0,0.29499999999999993,0,1.6364455392912423e-16,-2.5852173563424273e-14,0,0,-0.25652927717165541,0
2.2999999999999998,0,0.29999999999999982,0,1.1780809189769243e-16,-2.5992446127019928e-14,0,0,-0.25652927717165541,0
2.3050000000000002,0,0.30500000000000016,0,6.9170399159760461e-17,-2.5971408197113982e-14,-0,0,-0.35652927717164928,0
2.3100000000000001,0,0.31000000000000005,0,2.064402388001417e-17,-2.5950370267208029e-14,-0,0,-0.35652927717164928,0
2.3149999999999999,0,0.31499999999999995,0,-2.7771033941550913e-17,-2.5929332337302074e-14,-0,0,-0.35652927717164928,0
2.3199999999999998,0,0.31999999999999984,0,-7.6074774304934607e-17,-2.5908294407396121e-14,-0,0,-0.35652927717164928,0
2.3250000000000002,0,0.32500000000000018,0,-1.2426719721014138e-16,-2.5887256477490166e-14,-0,0,-0.35652927717164928,0
